accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
-0.5309736932,1.902255763,-2.432752048,-0.2885109782,-1.040777326,1.663100481
-0.2542796623,2.07036835,0.386501071,0.1693740934,-1.405830503,2.583667755
0.08667845876,1.079616606,0.09791150818,-0.3057370186,-0.03609609604,2.880527735
-0.5135682388,-1.232918578,-0.1512450024,-0.2091261744,1.081117392,0.3838657439
0.4814470074,-0.509815316,-1.183338847,-0.1911575049,0.6910626888,0.3913054466
0.1861877575,0.7980839763,-0.6363620401,-0.7081152797,1.759983182,1.524135947
-3.388314989,6.220113117,-2.81552913,-1.645405769,3.775811195,3.280270576
-1.567847283,-1.160578149,2.141034416,-0.4862942696,2.812156439,2.124579668
-2.40012842,-3.008559301,-0.4509831878,0.2253768593,2.134537697,-2.8600986
7.464674202,4.528240226,0.4459811417,2.30080843,-2.980800867,-5.265911102
10.58895305,1.387064014,-6.254905613,4.209239483,-2.361824274,-2.385823488
8.877579344,2.209553533,-1.492093246,6.130925655,-2.522866488,0.6135188341
4.611085098,3.208922883,5.706175168,6.577516556,-2.286520481,2.943043232
2.981892535,3.010499329,6.518202329,3.92525053,-0.0767101571,3.587935686
-1.140105562,4.873823596,4.783353051,4.634668827,-1.296299577,4.050427437
-1.760619971,4.240766223,2.67744577,4.007786274,-1.03153348,3.569409609
-3.672223993,2.764558237,4.327571523,2.127719164,0.1316196024,2.928537369
-4.134459519,0.06374313498,2.746383113,0.2359011918,0.3853529096,1.415982127
0.4011421753,2.900346763,8.807156732,1.320240974,-1.028830051,0.8884313107
-0.903143895,1.145782877,0.05201192679,1.67058754,-1.752768993,0.05483958498
-0.8124046165,0.5459639032,0.2667798821,2.143968105,-2.372505665,-0.6952278018
-1.963240101,1.084714514,0.642902767,1.23477602,-1.368999243,-0.6641886234
-1.487138546,0.877375832,-0.490442507,0.07639402151,-1.735800505,-1.049376845
-0.5480786669,0.209072374,-0.7604688237,1.325140357,-0.8867352009,-0.4759710431
-0.3523826014,0.3234524942,1.481536196,0.6312762499,-0.6264045238,-0.2621636093
0.01138520777,0.5058344297,0.3407219012,-0.3064657152,-0.0960900113,-0.5624707937
0.02578133803,-0.404698991,0.2165256126,-0.4896556139,-0.03980916739,-0.4253312647
-0.407262704,-0.2158846844,0.05479542003,-0.1291655898,-0.005595305469,-0.2047194541
0.1084339434,0.6141831607,-0.1091278987,-0.09978186339,0.7527272701,-0.149675101
-0.397819826,-0.06698679308,0.01948269911,0.2681964338,0.478273809,-0.1861958653
0.03550203295,1.218537001,0.2628881354,-0.02415808663,1.003789067,-0.3113254905
-0.2370081364,-0.8208598718,0.1566997972,-0.3531998694,0.4446471334,-0.1714136153
0.1592054964,-0.01597878264,-0.4774889174,-0.1544891,-0.03237196058,-0.1722387522
0.1476085822,-0.1134390399,-0.06635083326,0.1773545593,0.1480010748,-0.1236407682
0.02380333878,-0.2331488307,0.5172200393,-0.1525100768,-0.2248338312,-0.1565321833
0.02319265954,-0.6218281225,0.2716559637,0.08682554215,-0.6619125009,-0.076755099
-0.2038140151,1.088484973,-0.5419470688,0.0637941137,0.2501674592,0.3965031505
-0.03030877515,-0.8303519227,0.8856944553,0.8439667225,0.2120327502,-0.8860666752
0.08570245334,1.365968327,0.05324877511,0.3030635118,0.3959499896,0.10174229
-0.439680288,-0.1054506715,0.1631546725,0.5963699222,0.2145913243,-0.191651389
0.3054370912,-0.756971337,1.187755494,-0.1513539851,-0.0936890617,0.1621843874
-0.1787355418,-0.03311404183,-0.4045885164,-0.5826505423,-0.1160000786,-0.1118257418
-1.225872313,0.6119996792,-0.2728770299,-0.2615549862,0.06162228808,-0.2033031732
0.3767952312,0.01851531538,0.04834112932,-0.3933285475,0.06734488159,-0.2426202297
0.3045192457,-0.3698006961,0.1608779597,0.3394635916,-0.03119802289,0.02619769052
-0.2215482631,-0.4740151038,0.7217290509,-0.3277558386,0.03054296598,0.05956752598
0.3423609005,0.3132879508,-0.5818371806,-0.3441930115,-0.317437768,-0.2480368018
0.03708689099,-0.05447627108,-0.2681827346,0.1253836602,-0.0893965885,0.07447786629
0.3238182588,-0.4148308012,0.6682739396,0.1187592819,-0.06299034506,0.09708027542
-0.3795527132,0.05525894589,-0.001826630905,-0.3225724995,-0.0005499860272,0.07740996033
-0.01510433789,0.1546776438,-0.3591267419,0.004754951224,0.07789353281,0.04857638851
-0.2210157637,0.0250607915,-0.03333703693,-0.01942748949,0.1013084874,-0.01384808216
0.0729515467,-0.03415624436,-0.03583469897,-0.09105885774,0.04832522944,-0.04325729236
0.2000172532,-0.4710401797,0.2417857261,-0.3077586293,-0.1201653108,-0.1215431243
-0.0906349413,0.05983166063,-0.3059276511,-0.2655916214,-0.07021018863,0.05869522691
-0.3227380623,0.0976972809,-0.216413969,0.01216657367,-0.008834147826,-0.008891727775
-0.05461728698,-0.09296879108,0.08144201941,0.1187439188,0.1334223151,0.08009199053
-0.2899260722,-0.05903145016,0.2594821263,0.05077152699,0.08993902057,0.05131307617
-0.2294866549,0.06314560748,-0.1594090562,0.1100427657,0.1844731271,0.0716997087
0.04529284767,-0.03490150977,0.1530710853,-0.2228240669,-0.1242469251,-0.0420453921
