accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
-4.223559652,3.170176681,-2.298492046,-3.579577684,-1.249856949,-1.428895831
4.264422116,7.877263654,-7.842312752,-2.531800032,5.641170502,-1.218320608
6.615153468,2.961189062,-2.425555707,-1.990079045,-2.647927999,-1.051472902
-1.890328009,-2.507522334,-2.674286137,-2.16703701,0.6293311119,-1.393241286
3.423041435,-3.852462194,-5.215196654,-2.087976456,-2.655221224,-0.8626336455
0.8648545694,-1.796814444,-6.977368824,-1.500999331,-3.973899364,-0.4212295711
0.8994304274,-7.214443303,-6.65312401,0.5023376346,-1.091649055,-0.229701817
1.192136924,-6.853055046,1.887983784,1.915887356,-1.930224419,0.5479488373
-3.095694271,9.608619244,19.54246062,-0.9989007711,-0.15762043,-0.2549886703
5.525050539,-6.657439535,3.86308588,-1.005542517,-3.321598291,-0.4414840937
3.349563526,18.84063805,-1.285719609,-1.100889206,3.098096848,0.8063963056
5.094370719,-9.175971924,-5.998045652,1.968342781,2.340579748,1.21207583
2.378208849,4.339604491,-7.964343387,3.072493553,7.402524948,4.431839466
-7.429446236,6.623971565,-7.985809369,3.628668308,0.5245834589,0.2563352287
-1.596900359,-4.936564422,-1.946275522,1.917187691,-1.565000296,0.8046812415
-2.416405309,-1.575096523,0.135733545,1.560208797,-1.922227502,0.4703958929
-1.380792387,5.523897277,18.31317602,0.7404458523,-2.079048157,-0.06650225818
-2.623369897,-1.67164025,0.009447773433,1.326843262,3.694140673,0.1439671367
-1.922126146,0.7566688469,-0.05328618451,0.768599391,-0.6024356484,0.3981735706
-2.634814835,-0.6142150172,11.42118597,0.6964986324,-4.209474087,0.3697544634
-7.983321059,8.847735995,4.279478231,-0.6106214523,-1.093812704,-0.3550918698
0.2720243586,2.793451154,3.712418641,-2.210154295,-0.5360299945,-0.752312243
2.838939816,7.761601969,-5.995375556,-3.514971256,3.104364872,-1.338475585
8.549594175,7.687585131,8.30852858,-3.38156414,-1.007496238,-1.061979294
0.1111719352,-0.113753805,-3.507803538,-1.338758588,-2.887097597,-1.352142096
-0.7706804211,-1.946381905,-3.982031993,-3.148617983,0.7041077018,-1.409042478
3.200835438,-3.750447927,-5.828697386,-2.516991138,-4.695834637,-0.3277805448
2.361304038,-3.49865051,-8.738882237,-1.019224286,-2.437754154,0.1362057179
-0.00112593529,-6.885591873,-6.028280047,0.9493624568,-0.4342805147,0.02858846076
-0.4216339053,-6.474926082,1.559862714,1.791165709,-1.324088931,-0.1728091836
-1.64012736,18.12427023,17.36660127,-1.274049878,0.08910294622,0.8311480284
7.067398054,-13.3389415,1.463959038,0.4372928739,-1.34237802,-0.545396924
6.804350344,31.36028444,-1.303731651,-1.717028499,3.283886671,1.89192307
3.05671046,-11.32625728,-5.836520627,2.112633467,2.136613846,0.5135471821
3.600904139,4.357605427,-8.456946287,3.67351079,6.189973354,3.548303366
-2.149005249,2.003990044,-2.6728865,1.584683418,-0.9751585126,0.2328975946
-3.164813108,-6.279786956,-6.02517682,2.117777824,-1.314076662,-0.1668383628
1.256121467,0.0895727189,-2.54244401,1.861121178,2.524178505,-0.4792488217
-3.244520266,1.927760206,33.3190056,1.60746932,-3.561966658,0.4733925462
-4.305341863,-1.412247556,-3.569163724,1.523123622,0.1901420206,0.3742274642
-3.824793266,-0.7880816378,0.9732754158,0.9283592105,-0.3793026209,0.3583785892
0.7751352086,1.017961238,6.497766275,1.129217863,-1.601621032,-0.04445227608
-4.73824199,3.370395302,-1.059912374,0.242096737,1.092052579,0.3119673431
-5.771709424,3.636884092,8.913599921,-0.6529726386,-0.3600374758,-0.7758914828
-3.986691509,5.113292862,0.9502367778,-3.302952528,-1.226157665,-0.9759055972
4.256902827,7.291320791,-8.290181607,-2.266528606,5.452397346,-1.491994858
6.862959185,4.01333957,-2.351971123,-2.711171627,-1.112281561,-0.7947331667
-2.821432216,-0.3036947775,-2.115023484,-2.13665247,-0.1088553518,-1.18393743
1.788868453,-2.185219303,-4.978908357,-2.246096611,-0.4382594824,-0.8081806302
1.609079603,-1.073072299,-6.295998671,-2.881017447,-5.570732117,-0.574044764
1.977118696,-4.72660299,-8.028080238,-0.6075651646,-2.058476686,-0.1147550195
0.865844238,-7.266525957,-3.555681726,1.745636344,0.2097852677,0.2502518892
-0.7135176874,-7.295936761,4.750961771,1.822904825,-1.18630445,0.1605643034
-3.436079195,30.13622546,5.6304223,-1.848953843,-0.2155005187,-1.280236125
5.168256624,-17.30176376,4.261498338,0.7601069808,-0.5619924664,0.3656847775
-0.8870793337,13.51111359,-6.51318947,1.165165544,1.150839686,0.240738973
1.803202099,-3.147133074,-7.472680982,2.34330225,5.19121027,1.838214278
-10.2104915,9.928990432,-9.116882021,2.905962944,4.175758362,2.007771492
0.8563813401,-3.193152482,-4.385597303,2.754001141,1.411140919,0.1906854659
0.3222033709,-2.395979191,-1.413684895,1.966267705,-1.541779637,0.5653389096
-1.409696556,1.131041089,-0.3774930042,1.841398358,-2.486805439,0.2544288933
-2.866201333,-0.2777911055,24.20258477,-0.03061034344,-2.841439486,-0.09559649229
-2.225062799,-1.509755744,0.183557409,1.971788287,3.412936926,-0.06762227416
-1.780531856,0.6681622959,1.71992205,0.7168259621,-0.6963029504,0.03341096267
-1.017878528,0.1038508351,11.62912612,0.3614535034,-2.953255892,0.1201488078
-5.163534272,7.716111553,4.739156767,-0.5822069645,-0.133003667,-0.1282812208
-1.381538237,3.910560748,7.806312633,-3.293469429,-0.04308483377,-0.1550207138
1.730912962,5.643532541,-7.653561281,-1.923795104,3.151828766,-1.426910758
5.410948943,4.154424449,4.935465521,-3.462153196,0.4996774197,-1.091551661
0.6572142009,-0.4179255523,-2.74111774,-1.720646262,-1.691812992,-0.7089278698
0.1420192377,-0.6870195566,-2.421971418,-3.083508253,-0.9811382294,-0.5074793696
4.828095864,-2.931467293,-5.530486592,-2.550854206,-2.435067415,-0.3273713291
-0.0948182914,-3.042349342,-5.980386077,-1.718070745,-2.99970293,0.03791873902
-0.2486544428,-6.582271774,-4.719392328,0.5532070398,-0.1173733845,0.05929279327
-1.535493411,-6.732890205,0.04717734624,1.942175508,-1.367194176,-0.03212541342
-1.919262135,10.56670615,15.80774452,-1.43917942,-1.169849277,0.1823734343
6.039851242,-4.705030625,1.91582047,0.5509851575,-0.9413064718,-0.569930613
7.095195577,23.7951356,-1.340516198,-0.9687488675,-0.01766494103,1.11503756
2.811089102,-17.21077475,-8.992950521,1.697577238,2.790428162,0.07938271761
2.935518322,2.579476979,-9.289792364,2.734410763,7.023342609,3.523720264
-3.133536218,6.495181519,-3.781901927,3.050573826,3.261715889,0.7491195798
-1.968118374,-1.606034682,-3.061860098,2.128269672,-4.395144939,0.9948467612
-3.730399703,-1.433596633,-0.7018272496,1.635870814,-2.647048712,0.3521904349
-3.817169639,0.6730670191,4.571718133,2.137874126,0.9079043865,-0.6991713643
2.285342934,-0.6323351957,5.761974796,0.568998754,-0.4921086133,0.232091099
-1.250230509,-0.3112128981,0.4609323349,0.7987338901,-2.155808687,0.7197160721
-4.752310847,0.443497216,7.02449064,0.9294803143,1.23314929,-0.04689939693
-5.758349007,7.031831066,1.183988543,-0.4351079464,-0.8552717566,-0.2424080223
0.4285853319,2.949411531,6.903532603,-1.496812105,0.3385819197,-0.6480820179
-5.391107348,2.862877157,1.201889233,-3.437297583,-0.6488516927,-1.404637933
3.689101186,7.599056953,-7.982214559,-2.376171589,5.043564796,-1.167700052
4.302398503,4.399699771,-4.192609511,-1.305794835,-3.603172302,-1.810688257
-1.436206816,-2.189780911,-3.517328615,-2.358570576,-0.2151010484,-1.309086442
2.507096218,-2.881415268,-4.920069214,-2.345986843,-2.75171423,-0.6763883829
2.572478206,-2.619765735,-6.739230514,-1.381968141,-2.447805882,-0.3057183623
0.6827532775,-6.250904561,-5.974579436,0.6254817247,-0.661180377,-0.009045138955
-1.220412148,-7.161123217,-0.7854805154,1.956023932,-0.5773086548,-0.05307230353
-2.261316161,3.471395423,15.21465821,-0.3349967003,-1.878764033,0.6552306414
2.992683978,5.07460102,3.191773888,0.1313177347,-1.082237244,-1.590007544
-1.423814952,12.95474695,1.406916424,-1.453623176,0.8171159625,0.4874607027
4.798436639,-10.84942419,-11.32834636,1.543318629,1.981340766,0.06445361674
3.969948172,2.026940127,-6.795077489,2.637709379,7.883884907,3.597629309
-0.4720190712,5.283018729,-3.408851289,2.964067936,2.107532501,0.8216477633
-0.5706866949,-1.909018097,-2.27924374,1.688277841,-3.048837662,0.9779999852
-2.493399701,-1.245633098,-0.6611696606,2.037163734,-1.530852556,0.3736106455
-4.548693231,1.023325979,3.91590094,1.630257249,2.494928598,-0.01424969546
-0.6061759415,-0.865114024,1.251428194,0.8169746995,-0.05593896285,0.3464085758
-2.101286781,-1.066409334,0.6208591314,1.180552959,-1.566559911,0.425809294
2.332972115,1.118942655,9.547928337,0.3465738893,-1.613195539,0.3269174099
-5.076485518,3.478299796,-0.6772296917,0.4791411459,0.3567701578,0.4257015884
-3.860952959,4.040205365,10.06797571,-0.6715897918,-0.6571921706,-0.4872444868
-7.16724959,3.890938932,0.7122722174,-3.72450304,-2.013921022,-0.8977123499
3.567029634,9.674476157,-8.559605282,-2.838460684,5.132431984,-1.688141346
10.61268114,4.695473108,-1.630631509,-2.361426353,-1.040083528,-1.101663709
-1.492860869,0.2320966913,-0.9450564525,-2.12293148,0.8915603757,-1.336099744
2.773210914,-2.348329551,-5.546067023,-2.265798092,-1.965240955,-0.5606538653
2.83587546,-2.605248549,-6.792797854,-2.706172228,-4.960998535,-0.1941180676
1.430245423,-6.053398706,-7.181739888,0.01934812218,-1.585146904,-0.02839294448
-0.3993082379,-6.990854328,-2.48419465,1.901266932,-0.4149535298,-0.113925904
0.9642890494,-3.268326089,13.06514209,0.9066547751,-1.382939577,0.820892334
-1.668435755,13.87510589,4.114836243,-1.195703149,-0.2990936041,-1.660404921
4.6462248,6.648950524,3.564939968,0.4561978877,-0.437803179,0.5742431879
0.8862648025,-9.564550386,-14.4712095,0.7095943689,2.337533951,0.2720166743
2.757095938,0.4372212044,-8.864216005,3.203777075,5.880392075,2.763730764
-2.224320894,7.700265165,-4.804720541,2.528880358,4.841742516,0.9685431719
-0.6251247529,-0.6797884363,-1.864892393,1.950199962,-2.567059994,0.6720066071
-2.197762412,-1.882007925,-2.339882041,2.16576457,-0.826089263,0.2441142648
-1.763726413,1.178712356,2.210252037,1.393103361,-3.050191402,0.07831581682
-1.466164001,-1.673449345,-0.3996539095,1.627009749,1.96374321,-0.03126540408
-1.972445444,-1.590549528,1.677606027,0.6184545755,0.8833289742,0.3100414574
-0.6274189283,1.801385405,-0.547485706,1.800469398,-2.166187286,0.108475849
-2.925522121,0.9755945064,2.566660752,0.130261004,0.5550432801,0.6207941175
-6.565850216,8.497108786,9.061294574,-1.527672172,-1.16896522,-0.3334121406
-0.4855338383,3.969172511,4.792576807,-3.320070028,1.015693426,-0.4109836817
2.117621246,5.993481121,-9.545579143,-1.963545561,3.86491704,-1.649497747
4.777608078,5.4879258,3.075401132,-2.65332675,-0.1919144094,-1.069423079
-0.07139875517,0.7844991031,0.2271978133,-2.627295971,-0.6001482606,-1.599073768
3.130149498,-1.713140135,-4.647352051,-1.94278872,-1.073716402,-1.025222421
3.20574776,-2.505244453,-6.993863447,-2.622704029,-4.48956871,-0.5287978053
2.779123938,-4.755668925,-8.247896124,-0.6113104224,-2.212879896,-0.1084422171
0.3999776616,-5.663580473,-3.610244507,1.357283711,0.00455071032,-0.1475782096
1.624819608,-6.227851602,1.676768845,1.951854467,-1.15694952,0.3347103596
-2.525957863,15.91159652,16.4398348,-1.710264921,-0.2415015101,-0.1327937245
7.59245887,-4.130069175,6.803426215,-0.6763421893,-0.5039146543,0.2206714749
-5.40833087,-1.956194858,-23.67406709,0.8912653327,2.227423906,0.007139700465
4.812115328,-1.675869266,-8.012438432,2.630375147,5.804356575,2.163100004
4.196242314,6.005960078,-5.818541318,2.897905111,7.490914345,3.857170582
0.2082344619,3.213344207,-2.341494883,2.435664654,-0.8766089082,0.7612422109
-3.269993438,-3.358262965,-1.76894444,1.728428364,-2.902695894,0.866415441
-4.095015398,0.5010182616,0.4159118744,0.9531613588,1.16804862,0.5010721087
-3.743285196,0.0598737462,1.684009902,2.282264948,0.6715825796,0.02778057754
-2.250537724,-1.047332878,3.113524819,0.8622764349,-2.304133654,0.2135633379
-0.7862770726,0.1049000519,2.181160967,1.246362329,-1.662980556,0.113018997
2.214603218,1.565977982,5.867701362,0.7928985357,0.3512649238,0.3762004375
-3.755922559,3.486370874,2.420921325,-0.3346174657,0.589948833,0.4984587729
-5.8088932,4.834400517,6.554785216,-0.3647345901,-0.4982477427,-0.7562990189
-2.949188828,3.724755267,2.39368845,-3.251916409,-1.778374076,-1.164614916
4.244714084,6.846899446,-6.833643659,-2.623400927,4.575680256,-1.223878622
7.881623602,5.335929066,6.785859579,-2.33823514,-1.05810535,-1.326413512
-0.52841367,-1.036765307,-2.080924523,-1.942306519,-1.144800067,-1.686896682
1.519274244,-0.839930483,-4.730255083,-2.192446947,-0.1440728754,-1.291579127
4.169993482,-1.986057497,-5.374771715,-3.083337545,-5.284409523,-0.3181117177
2.776573084,-4.473188785,-7.982199361,-0.8158320785,-1.797312379,-0.02691480704
0.7816342883,-6.02441928,-3.348572761,1.12456429,-0.2736171186,0.3048752844
-1.532157107,-6.579916735,2.732812268,1.716026783,-1.233933449,0.2646745741
-5.454228698,17.92161182,9.562863455,-1.580133677,-1.099476218,-0.3978261948
4.905462012,-12.89704763,2.985724953,0.8532580733,-0.5489911437,-0.312202394
4.006118678,22.9588274,-0.1470879193,-1.121043324,2.956851959,0.6134905219
3.111014297,-7.976468709,-6.055424074,1.542872548,2.319207907,1.29333818
2.266180991,3.414540148,-8.620805892,3.234862566,5.291064262,3.64936161
4.390321702,5.832005195,-4.769677285,2.411177874,1.753627658,0.5618698597
-1.545071387,-4.759621462,-4.45856697,2.704644203,-0.4068172276,0.1762711853
-1.601978685,-1.299917646,0.2580068113,1.792423725,-1.30695343,0.3899596035
-1.739041469,0.438330627,4.678133266,0.5811467171,-0.4334220886,0.1768349707
-1.95919214,-0.02896598224,0.994422541,1.145447969,-0.3010971844,0.09662722051
-1.521616131,-0.9338643197,1.152145836,1.086411476,-1.649024725,0.1505535543
1.478976575,1.562620488,4.878193481,1.176310182,-1.606913447,0.1116489694
-4.19153399,1.553334189,-1.430306359,0.8672459722,2.02953124,0.2676116526
-3.694468266,6.354886913,9.425240115,-0.9761590362,-1.329419613,-0.4069436789
-3.713700205,5.277653403,4.068918249,-3.296438694,-0.4277710915,-0.7111386061
4.039042751,5.065879953,-8.2382369,-2.348630905,4.372830391,-1.411021233
4.509939138,4.698833524,-0.5368706423,-2.272672653,-0.1961424947,-0.9805496335
-1.721976937,1.102668981,-3.058054861,-1.79001677,-0.3251755238,-1.513542056
1.8411855,-0.8785726406,-4.492483561,-1.972097516,-1.176936984,-1.252215147
3.093933399,-1.825689825,-6.818810247,-2.92334938,-3.744658709,-0.3336183131
1.48202208,-4.03848161,-6.549991552,-1.062867999,-2.101245642,-0.1442814171
-0.06780614664,-6.092762164,-2.624116331,0.9453406334,-0.2295878381,0.009198287502
-0.98222788,-5.76999619,1.559765098,1.573203444,-0.8786929846,0.01892010868
-6.632246642,13.2422382,14.68656373,-1.762881756,-2.145876408,-0.2458987832
3.192807322,-11.42757596,-0.1143254674,0.5801576972,-0.8254374266,-0.9848584533
10.56119762,18.31793403,-4.039823087,0.8939766288,2.777714014,1.116838932
2.12447871,-11.06380695,-16.32412752,1.460992575,2.243135452,0.7279520631
4.435244255,0.9224228882,-9.956993706,2.138180971,5.691982269,2.517594814
2.073193929,5.224066189,-4.68672603,2.851067305,5.717626572,2.186558247
-0.4918148183,0.9335504314,-2.221302716,1.639858246,-0.8780759573,0.7007163763
-5.319110618,-2.112380861,-2.722846755,1.849303603,-3.02895093,0.9924250245
-6.657208649,-0.08381985446,9.070405517,1.692535758,2.616779804,0.02567111328
-2.119875454,0.5819032316,2.469682725,0.9207234979,-0.9989105463,-0.01707853004
-1.492602364,-1.70405082,1.12346985,0.7332502604,-1.219930291,0.1090512648
-0.06928001858,-0.8618880477,-1.850569561,1.606574416,-1.31791544,0.2092808634
3.554092119,0.2475210549,11.87161737,-0.05989840627,-0.3236374855,0.6536137462
-6.08438012,5.986559797,2.305259933,-0.003220908111,0.2678415477,-0.177655533
-2.619563782,2.819324431,6.731662125,-1.421585798,-0.3616669774,-0.0851124078
-2.815556018,3.869900236,2.444268298,-3.637494326,-1.908795714,-1.062407494
4.768598842,5.501663234,-9.410268171,-2.442043781,7.2262187,-1.380931735
6.034029989,4.893516138,-3.007877164,-2.326417923,-0.9470794797,-1.133943677
-1.424086608,-1.252559682,-0.01475245571,-2.652929306,0.6503894925,-1.588196158
1.573669121,-3.701362701,-5.402907676,-1.812884212,-1.970951915,-0.3951802552
2.566062202,-2.184527813,-6.531842732,-2.232836008,-3.844564915,-0.07940144837
1.315346978,-4.752811198,-7.214061026,-0.3585452735,-1.987518072,-0.3592827916
-0.01623155182,-5.090162746,-1.756459637,1.040696859,-0.09588307887,-0.2100895047
0.1754207912,-3.399002972,2.971156914,1.014550567,-1.74499166,0.3019741178
-2.538713299,13.8158155,11.57478429,-1.419259071,-1.288955688,-0.7384302616
4.207098931,-8.860013293,3.402499582,0.5018228889,-1.225664854,-0.3006794751
6.104020055,26.49345933,9.257957549,-0.803142786,-0.1722266227,-0.2725253701
4.147760023,-9.939735113,-6.897583339,1.59969008,3.010062218,0.8856283426
2.493483872,2.579831199,-8.786270595,2.943564177,6.988054276,3.226909637
-1.876278149,7.199647885,-3.924847047,3.088932753,2.481332541,0.4664537907
-1.344279935,-1.251539107,-1.830687487,1.23662293,-2.076126099,1.125351071
-3.597518881,-1.384120947,-1.488807648,1.695173621,-1.006058693,0.7088819146
-3.643535951,1.659434848,0.3488946862,2.86483407,1.472068191,-0.1099762022
-2.632606804,-1.302468499,3.48299,0.658978045,-0.1643256545,-0.3068301678
0.3862295606,-1.229148996,0.7662029834,0.8289997578,-0.5728092194,0.3205401003
0.2619277659,0.22058161,2.041751912,1.443123102,-1.252709508,0.672437489
-2.109493615,0.6475111376,3.058395052,0.4753543139,1.28844595,0.7830577493
-8.982881547,8.538917883,3.130706255,0.7497701645,0.5460554361,-0.4980161786
-1.397918148,5.408310412,4.735850711,-2.209338903,-1.267341137,-0.6763811707
1.335102649,2.585509829,2.446813891,-3.610326529,-1.586053967,-0.5630669594
4.832663318,5.536715258,-8.456791388,-2.409706354,6.803120613,-1.225700259
6.117340725,2.60697698,-3.03843363,-2.447823763,-0.7887843251,-0.9896261096
-1.655856698,-2.115810835,-2.43480635,-1.763435721,0.708389461,-1.290026784
-0.08115618821,-0.3240741332,-4.791364216,-2.612755775,-3.094418287,-1.436529875
2.877449287,-3.55287193,-6.393035734,-1.827457905,-3.345933914,-0.5595815182
0.4402925016,-9.307764659,-5.009987385,0.7057867646,-1.093248367,-0.2271531522
-3.043648442,-7.670787141,2.170084277,1.747382522,-1.807167768,-0.4934946895
-3.114078653,8.542655316,16.20839686,-1.264447331,-2.778379917,-0.3672448993
-0.05831175758,-5.31204141,0.5721475613,-0.04337408394,-2.061170578,-1.175370574
7.171026771,22.76601,-3.643618368,-1.507783532,1.524778962,0.9185661077
6.237928759,-13.55770583,-7.431314368,1.711254001,1.451454401,0.3565951884
3.844259599,3.027408963,-12.03304712,2.961610556,6.128991127,2.851595163
-1.395252874,6.040289049,-5.275227052,2.792898893,5.260990143,1.420058727
-0.5398811493,1.087993974,-0.9405050729,2.02576828,-1.26387763,0.7079498172
-2.553690211,-3.380787516,-1.728088698,2.323034525,-1.850364804,0.5412129164
-1.973193193,0.9358598774,8.80467076,0.966303587,0.1429200619,0.437294811
-3.074834731,-0.747872377,0.1973779176,1.253021121,-0.7890959978,-0.268994242
-1.592760628,-1.733458701,0.5331354013,0.977750957,0.5191063285,-0.1687021852
2.883004876,2.160629636,3.138817081,1.610549331,-1.308639765,0.1313008815
-2.060626562,-0.1114431899,3.66580039,0.7268141508,-1.783542514,0.7312870622
-6.574136983,4.032696596,2.607611187,-0.301710099,0.4334740639,0.2579147816
-1.469983413,3.880453194,6.73609923,-1.874701142,0.9031618237,-0.684196353
-2.78788709,3.822686065,-4.565750749,-2.668263674,-0.4409214854,-1.494652867
7.366720608,8.38015297,-8.100922771,-2.618248463,4.347973824,-1.270006895
4.895160106,1.425282394,-3.006800474,-2.247867823,-0.2271733731,-1.099195242
-0.8430612553,-1.111938329,0.7546747505,-2.849384785,1.294430852,-1.026461005
2.235574694,-1.771784047,-5.646323633,-2.302436352,-2.355989695,-0.7245699763
2.943110092,-2.844374116,-8.022024591,-2.383494139,-3.701491594,0.292963624
-0.006291026436,-5.218751716,-4.873350133,-0.169653818,-0.8169384003,0.1941436529
-1.878424075,-4.830397126,-2.300731934,1.247245193,-1.48360765,-0.3604536057
-0.9181186151,-2.881494179,4.977645205,0.4699668288,-0.5840317607,0.07553514838
-2.678229614,12.19880233,5.527317315,-1.426949501,-0.8768265843,-1.165737152
6.645913932,-7.468397022,2.821677131,0.8836728334,-0.1730437279,0.2418400198
8.552080147,18.03656155,5.340002599,-0.1015436426,1.103370786,0.3352612555
0.2409352468,-7.033916056,-8.318092527,1.890554786,3.054374933,1.09187007
2.230108099,2.223182246,-8.404313013,3.517435789,5.694914341,3.659567595
-2.387345657,4.164226297,-1.672230325,2.548590422,0.8004363179,0.3385071456
-2.31266451,-2.162216028,-0.783682526,1.763078094,-2.867832422,0.9887716174
-4.173653466,-1.302029524,6.877241977,1.449262977,-0.6174583435,-0.1096231788
-1.613249582,1.172628652,1.92224232,1.369459271,0.8182833791,-0.5458703041
-1.085806839,-1.352871822,2.716926132,0.8777168989,0.453127712,0.2861558795
-2.577339967,-0.6567717179,0.6724583857,0.571969986,-0.5936889648,0.2601818144
-0.8610258779,1.485507438,-0.7300336457,2.16160059,-1.480682135,-0.2764948606
-3.128944506,2.858405564,-1.282354224,0.09609096497,0.4853704572,0.477258265
-8.699055838,7.39213562,8.881082969,-1.078714728,-2.111031055,-0.9256602526
0.6998404597,3.384809611,0.417941919,-3.145839691,-0.302926749,-0.7851422429
7.153983282,4.506372678,-7.247816581,-3.065454245,4.829031944,-1.288037419
5.499377168,2.05984871,-4.071431109,-2.482446194,-0.7177962661,-0.3237191737
-0.9548233749,0.5203782111,-0.9942775796,-2.372863531,1.145423532,-0.6158506274
1.572450977,-0.4119809647,-4.080262065,-1.788695574,-0.8547636867,-1.186856866
0.5938930177,-1.300326811,-7.147352465,-2.377923012,-3.407791853,-0.5335210562
1.784557166,-6.288826587,-5.925253972,-0.2176708132,-0.639223516,-0.01088942774
-1.732534718,-6.102142571,-2.617972422,1.507659197,-0.3929143548,-0.130589053
0.5011667301,-5.780446857,5.684797449,1.148872614,-1.064755082,0.3421714604
-5.603615542,26.14790635,4.227332449,-2.079264402,-1.440134406,-1.436922669
4.805960604,-19.2212261,0.9475140748,0.7309122682,-0.1861252338,-0.3204045594
6.074848321,30.10389205,0.1381418118,-0.5722039938,1.284747958,0.2780721784
2.173601345,-9.420285707,-6.581531769,2.237934589,4.224642277,1.415799022
2.322756719,3.726995155,-8.972039251,3.859611273,5.626280785,3.84546876
-3.617315468,4.712984214,-1.166536327,2.070081949,-0.5513296723,0.6335818172
-4.005715651,-1.956400025,-1.717310114,2.12406373,-4.022251606,0.7100980282
-4.790986323,-0.8571335467,2.142359819,2.370629549,1.019200683,-0.1684947312
-2.104095848,0.9423989238,5.784969303,0.728431344,0.2424830198,-0.431309849
0.9479474978,-0.6872521963,2.563125564,1.111472487,0.4747754633,0.06179851666
-2.598269942,-1.720193561,1.102530449,0.3076325655,-1.234083414,0.3121522069
-2.007348122,2.018352916,0.1063993505,1.667288065,-2.075252533,-0.1416589767
1.274761577,2.10277892,24.93398766,-0.7991884351,-1.005547285,0.2495104074
-5.046547476,7.363083713,1.674771534,-0.9313540459,-0.2009182721,-0.4682047069
-2.961200168,3.387982396,1.809178835,-3.241663933,-0.4482572973,-0.8303931952
3.906408304,7.020830364,-9.048948887,-2.231822252,4.136553764,-1.443879843
4.037733129,3.478182307,-3.458266477,-2.764889956,0.4105142951,-1.204537749
1.966291451,1.219710137,-0.5083399828,-3.200365543,0.9149830341,-1.120577693
3.520523319,-2.434401569,-3.155045162,-2.841314554,-1.418492675,-0.8944393992
1.210905337,-0.447491254,-7.716049009,-3.393652678,-4.098906517,-0.2940300703
1.98626208,-5.337419012,-7.416164145,-0.6322523355,-1.342776299,0.1268579662
-1.077847697,-7.57584442,-5.196113768,1.838625908,-1.028590322,-0.08795845509
1.001397056,-6.177523098,5.465584789,1.33394742,-0.7162749767,0.2744500041
-3.653050214,29.7485495,5.64352845,-1.809864163,-1.754767179,-1.586618781
4.561664064,-22.64708084,1.825204672,1.454217911,-0.6601603031,-0.3839515746
4.282332159,34.49092991,11.1970417,-1.066222668,0.6562361717,1.141618371
5.087430691,-9.419522322,-5.879046932,2.174508333,2.849590778,1.425373077
1.249622022,2.096986892,-8.94443462,3.181877613,6.140439987,2.907284021
-3.083157738,3.531070432,-3.830940975,2.979196548,4.221960545,0.1907400191
-1.32522043,-2.136728536,-1.598851054,1.995738149,-0.6075998545,0.9896718264
-3.375412253,-0.6420487805,-0.8977753537,2.311219454,-1.216037869,0.3637162149
-2.760090736,1.823368689,0.4219843262,2.194267035,-2.106565237,-0.3078814149
-3.927286257,1.078514198,0.8033413124,1.036921263,0.8069061041,-0.1221457049
-2.007986274,-2.6188305,0.4233522536,0.3214036226,0.5121409297,0.1254379451
0.8719245808,0.7245897011,-2.654917712,2.258575678,-0.4951426089,0.08407349885
-4.553455624,1.387663149,18.17149376,-0.9603740573,-3.508656263,0.6904623508
-8.793404101,4.014329165,5.214198291,0.2140686214,1.334564686,-0.5737184882
-1.549182037,4.445015999,5.59025454,-2.8414855,-1.390894651,-0.4137529731
1.666543073,6.327241366,-2.800933618,-3.164505482,-0.649367094,-1.288219571
5.930177984,8.334454464,1.615947004,-2.686533451,1.641561627,-1.110984921
2.380355506,2.034925865,-3.212604786,-2.034546852,-1.320186734,-1.920757294
2.305507478,-0.9447972171,-3.972878672,-3.197338343,-0.1522815377,-0.8474792838
2.802009431,-1.136849483,-6.065863051,-2.734898567,-2.7962327,-0.9453369975
1.990089237,-0.2514753455,-8.306124442,-2.531349897,-3.096653938,0.06983917207
0.9790230196,-7.346394444,-7.320392572,0.534042418,-0.6246116161,0.348680526
-0.9226383576,-5.712596725,-4.65667839,2.228165865,-0.4185112119,0.2150261104
-0.7759617225,-5.975497136,8.777852311,1.640319109,-2.026260853,0.6390775442
-1.65411453,21.6053997,8.254144663,-1.412416935,0.092001535,-1.24162674
4.165364068,-17.88015051,5.755232336,0.984793663,-0.6432328224,-0.004239188042
5.526068192,31.60630503,8.432369479,0.2163145691,1.084201813,-0.2081963271
2.814980264,-9.528658404,-5.086381474,1.874399781,2.956976414,1.160496712
1.566394892,3.323966728,-8.287375902,2.617074013,4.265839577,2.760408163
-5.618485778,4.740042902,-0.7393047474,0.9292187095,-0.3624967933,-0.3718262613
-3.070700407,-3.133752784,-3.913068639,1.794295311,0.633187592,-0.7681830525
3.42531201,-2.728106867,-2.926918544,3.169301987,3.80728817,0.259036243
0.2482627401,1.165430265,0.7266805359,4.289934635,1.919859171,0.9411334991
-1.213513986,1.78317521,4.78861141,-0.6632492542,-5.576408863,0.9822760224
-4.755966447,-1.230514439,-0.3137783646,1.528292656,1.83984983,-0.0036299536
-2.011477477,-0.4002747448,0.3139094437,1.180723071,-0.4531465471,0.2494246066
