accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
1.400369779,-0.9518325226,-3.330531201,1.104638696,-0.9432590604,1.104638696
-4.62306429,-0.9472638995,-0.4753340775,0.04726191238,-2.822587013,0.04726191238
-1.375001821,-2.840635514,-5.251630488,0.1760630608,-2.490875483,0.1760630608
2.621989256,-6.938615607,-4.349408092,-0.3473600745,0.4313513935,-0.3473600745
-1.641572882,-3.420060373,-2.418220834,-0.3205101788,0.2745674253,-0.3205101788
1.853078183,-2.954653523,2.027609112,-0.2541032135,0.7755186558,-0.2541032135
-0.1433273977,11.95566694,12.66051032,-0.1773074418,-1.903565645,-0.1773074418
2.067336873,-6.789229932,6.347176485,-0.8655233383,-2.016637325,-0.8655233383
3.031792877,14.12272222,-2.045516525,-0.6481825709,0.7510236502,-0.6481825709
6.405992247,-5.018669289,-4.649459252,0.5767601132,0.4739385247,0.5767601132
-0.5240512005,1.902594786,-5.325863015,1.830854654,3.605470181,1.830854654
-3.857816707,1.938798902,-2.295820781,0.4659506381,3.361571074,0.4659506381
-4.242480334,-3.112579647,-0.1846609863,-0.5114575028,1.379243851,-0.5114575028
-0.990934845,-3.033531245,-2.064382846,-0.09518706053,1.51019156,-0.09518706053
-0.8851006541,0.6410638611,-1.096898581,-0.04611382261,-0.4730860293,-0.04611382261
-0.8831153255,0.9565642273,1.360383513,-0.05392752588,-3.218153715,-0.05392752588
0.6939109966,-1.103994092,2.946286092,0.01474370249,3.540525913,0.01474370249
-2.428839112,0.1634066014,-0.1634593545,0.03172508627,1.194130063,0.03172508627
-2.905190112,7.71479521,-1.566242916,-0.7318434715,-1.31808424,-0.7318434715
4.922644033,4.966481421,25.46286306,0.1281757951,-2.937242031,0.1281757951
1.925631962,0.05197977808,0.04912862644,0.07940672338,-1.465747714,0.07940672338
2.787533746,3.679111122,-3.568402676,0.1833660454,2.485645056,0.1833660454
1.319582862,3.521818035,0.7443303205,0.3137935996,-0.04325285181,0.3137935996
-1.984067785,-1.344436002,-1.450197639,0.9347003698,-1.289160013,0.9347003698
-3.46079395,-3.652084583,-5.388910715,0.1835072488,-1.12699163,0.1835072488
0.4337555742,-1.404112764,-6.61869684,0.6731979847,-1.854052067,0.6731979847
-0.577249999,-7.211033787,-6.302537717,-0.6377525926,0.1411671042,-0.6377525926
-0.4809744215,-5.552036746,-0.3754001236,-0.9946446419,-0.6199836135,-0.9946446419
1.363617234,7.205281507,16.7978416,0.2589752972,-2.453838348,0.2589752972
4.516139454,2.857980032,2.59206232,-0.6329196095,-2.75181675,-0.6329196095
0.4176343143,14.68579333,-2.675720262,-0.8307706118,0.222240299,-0.8307706118
5.665369695,-5.990051731,-7.265435239,0.5987460017,0.9405120611,0.5987460017
-3.049378218,3.700794546,-8.181991281,1.088344336,2.513748169,1.088344336
-1.913103028,0.3248398569,-1.4565058,0.367233187,1.78443861,0.367233187
-2.960856469,-0.4068172983,-0.0917163068,-0.6082980633,0.6597771645,-0.6082980633
-0.8205654189,-3.317413068,-1.122084533,-0.3841596246,0.9373416901,-0.3841596246
-0.9340421605,-1.103362224,4.742388588,-0.04178866744,-1.002952814,-0.04178866744
-2.434668841,-1.612764283,0.9524292463,-0.06485863775,0.1374186575,-0.06485863775
0.1163315465,0.03072130148,1.511711262,-0.5780853033,0.2865588367,-0.5780853033
-0.820527425,-0.3533013967,4.471116071,-0.07897765189,1.202486873,-0.07897765189
-3.022641602,4.699298219,2.322979568,-0.2871742845,-0.04021105915,-0.2871742845
0.6328082931,5.578660549,1.980499863,-0.4305605292,-0.05829337239,-0.4305605292
1.928469232,0.4350988055,-2.358083468,0.2551614642,-1.616666436,0.2551614642
1.423851484,5.103486922,-2.468853289,-0.007928173058,1.460880756,-0.007928173058
0.4540378992,3.641549745,-0.4071978221,0.2477886081,0.3108040094,0.2477886081
-0.2627599789,-1.338076404,-3.135985073,0.9254466891,-0.7378717065,0.9254466891
-2.682271875,-4.068771534,-6.039525663,0.07705017179,-1.192148566,0.07705017179
-0.4684982401,-2.209882035,-6.647564622,0.02036398649,-2.582350492,0.02036398649
-0.06362652287,-6.166908765,-5.498688017,-0.7710092068,-0.4824633896,-0.7710092068
2.64903976,-5.35624354,-1.359516082,-0.6662923098,1.027881742,-0.6662923098
3.836256325,9.017086599,16.05634402,0.3069119453,-2.122487783,0.3069119453
0.3715770581,-2.992709405,3.650634969,-0.6936321259,-1.590716243,-0.6936321259
2.756277315,12.00872516,-4.694229245,-0.326425761,0.5572579503,-0.326425761
2.252996661,-7.940235366,-11.52064471,-0.428728044,1.805931687,-0.428728044
-0.6358132471,1.31660107,-7.639351554,1.275074363,2.358634472,1.275074363
-3.063586776,3.419043889,-1.761256808,0.515650332,2.734643459,0.515650332
-3.687092184,-3.015380671,-0.8093583807,-1.17439568,0.3604224324,-1.17439568
0.5429368105,-3.934812561,-1.090081886,-0.7559348345,0.8506118655,-0.7559348345
0.6172076962,-0.5123299292,1.31729855,0.3049403727,-0.5305507183,0.3049403727
-2.597031048,-0.1038987659,3.486585978,-0.0820614472,-1.017654657,-0.0820614472
-0.4460878901,-0.778728703,2.248391652,-0.3312019408,1.543562889,-0.3312019408
-0.003049377633,1.161698677,2.028167185,-0.05891729519,0.4257241189,-0.05891729519
-3.275762377,4.990448572,3.601967092,-0.1671156585,0.06226821989,-0.1671156585
0.3372622622,5.13992894,5.195944257,-0.05467718095,0.05269146711,-0.05467718095
2.691317936,0.6084229898,-0.467733101,0.1301694065,-0.2536788285,0.1301694065
1.412216576,3.656635671,-2.123521263,0.0707443282,1.118623734,0.0707443282
0.4046555903,3.09049641,-0.8274876194,-0.00530931633,0.5755423903,-0.00530931633
-0.5125698754,-1.802536328,-2.43323837,0.8787357211,-0.9489248395,0.8787357211
-2.328657759,-3.686704061,-4.815446518,0.3122391999,-0.5765413642,0.3122391999
-0.6771868755,-3.091498281,-6.905442821,0.1756305099,-1.394322991,0.1756305099
-1.944683869,-5.360478401,-6.290425839,-0.8052031398,-0.6618993282,-0.8052031398
0.921582638,-4.707569204,-1.015370052,-0.8087389469,-0.4032241702,-0.8087389469
4.039604184,11.30383268,22.74613625,0.2344744802,-1.726999044,0.2344744802
1.408865366,-2.264386947,2.629088859,-1.403144002,-2.764682055,-1.403144002
-1.8356568,12.95255499,-5.245353892,-0.9049302936,1.141174078,-0.9049302936
9.423783486,-4.491774243,-3.114765759,0.3705203831,0.7226751447,0.3705203831
-1.56611023,1.608770245,-6.446619441,1.948811173,2.283444405,1.948811173
-3.364743267,2.92518076,-0.9349193817,0.6703286171,1.535944343,0.6703286171
-3.796363291,-2.482962478,0.6186719966,-0.5647653341,-0.3833806813,-0.5647653341
-1.700676521,-4.004463605,-0.6821516583,-1.090651989,1.010532856,-1.090651989
-0.3417255252,-0.7482885566,-0.1248515375,-0.06801755726,1.70677948,-0.06801755726
0.125883584,0.4992822316,1.523398631,-0.02126382291,-1.645291328,-0.02126382291
-0.6271178264,-0.05282558126,3.17088892,-0.1122088134,-0.4027463794,-0.1122088134
-0.7044242073,1.653555143,3.88863767,0.2323328704,1.351480246,0.2323328704
-4.768672784,2.873880197,2.45610662,0.08061019331,0.06851867586,0.08061019331
-0.3202856276,6.211510124,1.571989497,-0.8167204261,-0.7478137016,-0.8167204261
3.454673421,2.766028894,-1.019522495,-0.2629503012,-0.6511138082,-0.2629503012
2.884540707,5.682084683,-2.241031206,0.08316579461,0.3022506535,0.08316579461
3.4039226,2.487944358,-1.406743113,0.09179820865,0.5539072156,0.09179820865
1.400000653,-2.316971121,-2.896202211,1.421722054,-0.1007415056,1.421722054
-4.37070164,-1.574808354,-1.089260049,0.07200975716,-0.9158501625,0.07200975716
0.8882952854,-2.099576909,-6.652787325,0.7536820173,-1.454991937,0.7536820173
-2.360928774,-6.75401015,-4.620378996,-0.1130451858,-0.3430971503,-0.1130451858
-1.390384829,-4.140297724,-1.865558894,-0.5221577883,-0.4322403371,-0.5221577883
3.385145127,0.7241641691,12.93241471,-0.4941388965,-0.7659562826,-0.4941388965
-1.509008579,6.928755892,0.8283329841,-1.103447914,-1.98639369,-1.103447914
6.529490032,1.553704775,-2.485425069,-0.195391655,-0.8816099167,-0.195391655
-4.364229521,-0.1801128215,-10.45921491,-0.7966701984,1.335535407,-0.7966701984
0.2650732243,0.115130354,-7.38143127,1.138439417,1.768795848,1.138439417
-1.922207248,2.09406136,-3.718924369,1.006126046,2.021988153,1.006126046
-3.852789527,0.7512707872,0.5192693,-0.3810155094,1.400236249,-0.3810155094
-1.928908646,-2.259640629,-0.8262018173,-0.750549078,0.6249717474,-0.750549078
-0.2047211931,-1.702878853,0.4707032028,-0.2003506422,0.9861203432,-0.2003506422
-0.684821462,-1.090808447,1.985982678,-0.1646561176,-0.4244276285,-0.1646561176
-0.5510569886,-0.6876543474,0.5034510417,-0.2744074762,0.2094600648,-0.2744074762
1.36948788,0.8508014211,0.5679951178,-0.2405427545,0.4137843549,-0.2405427545
-1.820871903,1.236027065,4.612109473,0.1607768536,1.817578673,0.1607768536
-5.227586765,7.658959341,3.466812772,-0.8551058769,1.31421721,-0.8551058769
0.4052740144,5.634906752,2.118141616,-0.1692245752,-0.2768846154,-0.1692245752
2.0070582,0.8130494903,-2.405155016,-0.8425473571,-2.395073175,-0.8425473571
5.991469196,4.371404235,-5.786850879,-0.1654966921,3.471679688,-0.1654966921
3.922018546,0.2556371413,0.5361407206,1.328163862,0.3747853637,1.328163862
-4.310455261,-2.4082372,-3.933261532,0.7867970467,-1.301094413,0.7867970467
-1.219806437,-1.624101085,-4.88032231,0.4469914734,-1.335732341,0.4469914734
-1.179421235,-4.239325669,-5.223206942,-0.3108965456,-1.090714693,-0.3108965456
-0.7155887946,-4.581994028,-3.523157759,-0.7672676444,-0.4631575346,-0.7672676444
1.081761071,-5.087469854,0.8127402782,-1.091852427,0.1304618865,-1.091852427
4.123722145,10.54136596,15.17186887,0.1347241253,-1.527002931,0.1347241253
2.158558528,-1.614843427,2.506395376,-0.9339365363,-1.872529149,-0.9339365363
1.526434053,9.803393629,-3.858039118,-0.7072755098,1.180407643,-0.7072755098
1.398053026,-6.339656611,-10.90932015,-0.170039773,1.515197277,-0.170039773
0.6016882747,1.221963469,-6.533637214,1.430002332,2.38687396,1.430002332
-1.546482131,1.701810932,-2.466537413,0.5454476476,1.867129445,0.5454476476
-3.314226255,-1.297946054,-0.6175229727,-0.7435144186,1.02987504,-0.7435144186
-0.7106553568,-3.209910141,-1.400369486,-0.6298930645,2.162057161,-0.6298930645
-0.8091562822,-0.8209902202,1.667283224,0.02596081793,-0.1616354436,0.02596081793
-1.244558455,-1.01509708,1.103864839,-0.05460685864,-1.022135019,-0.05460685864
0.09149280024,-1.095341999,2.221122244,-0.2515173852,0.987169683,-0.2515173852
1.002488505,0.4075654864,5.547478059,0.2656428814,-0.1387003511,0.2656428814
-4.969083128,4.115331625,2.794145566,-0.1779662222,0.8945536613,-0.1779662222
1.154936782,4.493617825,6.366611253,-0.4497382939,-0.6131924987,-0.4497382939
1.27001789,4.161052343,1.743111203,-0.007807326503,0.6448788643,-0.007807326503
0.2015172825,0.6663385876,-1.884147421,-0.3800100982,0.4683240354,-0.3800100982
4.026607924,3.324009982,-6.033568216,-0.2953905463,4.310099602,-0.2953905463
0.2987143588,-1.242079789,-4.236932636,0.4634210169,-1.149231791,0.4634210169
0.2801063236,-0.5431026686,-5.370536854,0.7765328884,-3.218603849,0.7765328884
-1.068812596,-1.779289308,-5.66346766,0.8534706235,-0.9672216177,0.8534706235
-0.9719859605,-4.212333617,-5.079707403,-0.2521977723,-0.5541667342,-0.2521977723
-1.734442743,-5.07324902,-3.212327139,-0.6750974059,-0.6337388158,-0.6750974059
1.207010522,-4.731092118,2.400402268,-0.8617351651,0.01577946171,-0.8617351651
1.873429481,13.97654265,16.08193555,0.4740184546,-1.270778179,0.4740184546
2.727530528,-8.528080847,5.511478525,-0.7559711933,-2.719802141,-0.7559711933
2.659085353,24.57464932,1.184085866,-0.4464067519,0.3652954102,-0.4464067519
7.253723759,-11.43415066,-5.230348631,0.1187992468,0.409786582,0.1187992468
0.2500084878,4.650884609,-6.71309128,1.926734686,3.533776522,1.926734686
-2.621974058,2.877833903,-0.8631205121,0.3762221038,2.017668724,0.3762221038
-3.947481488,-2.869917138,-1.12925552,-0.5727992058,1.236567736,-0.5727992058
-1.620888552,-4.997736391,-0.2940776389,-0.3557540476,1.44326365,-0.3557540476
1.163252263,-0.5145961205,1.681658371,0.2313365638,-1.354377508,0.2313365638
-2.447134355,-1.183196808,3.641964756,-0.03036331013,-0.406889379,-0.03036331013
0.1010400155,1.008742158,2.855603951,0.06032883376,1.554348707,0.06032883376
-3.436248707,-0.06146598383,1.546720323,-0.2128296942,-0.1016187668,-0.2128296942
-0.8656434547,5.574377172,5.375693506,-0.01272964664,-0.02188718505,-0.01272964664
-0.852006486,6.747507344,3.195304692,-0.01793928817,-1.351491928,-0.01793928817
1.239333121,-0.7616244235,-1.758299566,-0.2376193851,-0.1224694028,-0.2376193851
3.095940647,2.969133884,-3.310590529,-0.5562562346,2.272021294,-0.5562562346
1.959884068,0.8689034795,-3.361061656,0.439514339,-1.392857909,0.439514339
-0.3069870971,-0.9622317515,-3.124605893,1.232002258,-2.698605537,1.232002258
-1.942161949,-3.877091609,-6.038785074,0.7005002499,-0.545710206,0.7005002499
-0.4108563446,-1.908895347,-5.373564677,0.02988317981,-1.168525934,0.02988317981
-0.768888277,-5.461591335,-4.246405983,-0.5309041739,0.002020578599,-0.5309041739
1.095444582,-4.603804878,-1.182193768,-0.721754849,0.5482218266,-0.721754849
2.202903574,5.861248241,15.65591846,0.006188933272,-1.311659098,0.006188933272
-3.075597239,1.004112745,3.238012199,-1.483239889,-2.933122396,-1.483239889
3.547963115,9.492934764,-11.8904378,-0.3233724535,2.289232492,-0.3233724535
4.677971938,-10.07278282,-12.82727909,-0.04168426245,0.7683600783,-0.04168426245
1.179130581,3.493865029,-5.096290873,1.969583273,3.857341051,1.969583273
-1.474371711,0.9423667751,-2.226408807,0.9424430728,2.273356438,0.9424430728
-4.286709644,-0.6141881292,-0.5391806728,-0.4201100469,0.5141753554,-0.4201100469
-2.341463173,-3.707595458,-1.644082381,-0.4411754906,1.069381356,-0.4411754906
-1.339914433,-0.760264241,0.2126853221,-0.1287409216,0.1531424969,-0.1287409216
-1.603106958,-1.793860855,1.453142461,-0.2463217676,-1.690724611,-0.2463217676
2.156351228,0.6641331865,7.950119631,-0.05986608565,-1.531289101,-0.05986608565
-2.247763729,0.1657844364,3.343432476,0.07582388073,1.684777021,0.07582388073
-4.380360572,5.139640186,2.459987261,-0.5043072701,0.1054457128,-0.5043072701
1.723072916,6.295835005,5.115935485,-0.2420250177,-1.073677182,-0.2420250177
2.769181512,0.5351356352,-1.196879735,-0.3431230187,0.3229593635,-0.3431230187
4.088638264,5.339759438,-4.84344307,-0.0758363381,1.77090776,-0.0758363381
-0.3510027644,0.7473866393,-2.835009491,0.5752359629,-0.8584026098,0.5752359629
-2.034112211,-1.533544031,-6.092789636,0.8741806746,-1.0886935,0.8741806746
-2.089597074,-3.450345037,-5.879726147,0.04147917777,-1.146122456,0.04147917777
-0.01598272816,-3.876166895,-5.809495257,0.1535304189,-0.4401986897,0.1535304189
-1.258489511,-5.751610639,-3.799598619,-0.3149840832,-0.130482167,-0.3149840832
0.5287006337,-3.62905559,-1.12269207,-0.5039283037,0.1936461478,-0.5039283037
1.866338646,10.36959134,18.34255876,-0.2319643497,-1.184219599,-0.2319643497
-0.983036493,-5.199384753,9.463987486,-1.420189261,-2.138490915,-1.420189261
0.1484536547,5.562087015,-13.60881058,-0.3850247264,2.271703482,-0.3850247264
4.466420606,-2.413980712,-11.45537699,0.1979271024,-0.1103965938,0.1979271024
0.7274259474,0.9166618405,-8.220309029,1.299552321,3.8440485,1.299552321
-0.6236930396,3.320651904,-3.083444154,1.152855158,2.935873985,1.152855158
-5.247443558,0.9464584283,-0.02993804215,0.3225327432,0.01718284748,0.3225327432
-3.699780985,-5.367442395,-0.4743102874,-0.8327307105,-0.9556359053,-0.8327307105
-2.473437694,-2.385546645,-0.2437257543,-0.7644792795,0.3127275407,-0.7644792795
1.431885007,0.4438414994,1.118076466,-0.3333986104,-1.019397616,-0.3333986104
1.432537918,-0.9556804302,2.431695378,0.06036285311,-0.7700402141,0.06036285311
-0.7510325946,0.6337865636,4.088980209,0.1167493835,1.024315834,0.1167493835
-3.131515818,3.206839063,2.618016845,-0.1069029793,0.827326417,-0.1069029793
-1.465332372,4.881172205,5.520568425,-0.5695512891,-0.4882104695,-0.5695512891
0.06672828827,4.704526767,0.08809738565,0.1144172028,-0.1288599968,0.1144172028
0.3342797393,1.002611108,-0.9375951768,0.0924469009,-1.453596115,0.0924469009
2.47181097,3.627614744,-3.48125923,0.3237802386,1.423271537,0.3237802386
1.711928567,0.2887012065,-1.66942272,0.7511200905,0.2924346924,0.7511200905
-1.448076263,-1.644151939,-4.90219658,1.044346809,-0.9754179716,1.044346809
-2.294356554,-3.023002252,-5.486293815,0.2412238121,-1.803822398,0.2412238121
-0.4782824059,-4.256027797,-5.656900557,-0.5108935833,-0.6925694346,-0.5108935833
0.005455342796,-5.802733508,-3.402047746,-0.7253670692,-0.08621902019,-0.7253670692
0.4709012096,-4.769190086,1.899477238,-0.6145375967,0.7674809694,-0.6145375967
0.2069792011,17.44770017,17.3106485,0.4125908911,-2.293366909,0.4125908911
0.1405238846,-9.982083724,8.321049039,-1.261940241,-2.929602861,-1.261940241
11.24279456,27.06959216,14.26127846,0.1215123907,0.003823675681,0.1215123907
3.325937736,-9.697323948,-0.9343670085,0.7296084762,1.854181528,0.7296084762
-0.3966216292,3.961882939,-4.110171174,1.320581675,2.996280432,1.320581675
-3.364923884,0.1598410179,-0.9099262486,0.2249563485,1.879623294,0.2249563485
-3.570484159,-2.486758948,-0.2678735591,-0.7164153457,0.7191240191,-0.7164153457
-1.60436105,-2.601888717,0.05054946215,-0.2259157002,-0.1441106349,-0.2259157002
-1.334325235,-1.894369394,1.083752172,-0.3735008538,-1.130488276,-0.3735008538
0.5143581471,-1.330143857,1.77725941,-0.1635761857,-0.7831704021,-0.1635761857
1.657517324,-0.4400689951,3.175257929,0.06284581125,1.027467608,0.06284581125
-2.515584353,1.240420916,3.509121051,0.0597599335,0.8610330224,0.0597599335
-4.231239978,5.433367111,1.966626236,-0.3214810789,0.02552586049,-0.3214810789
-0.568744694,7.024101349,-1.277259678,-0.0744048357,1.421184421,-0.0744048357
2.301888264,1.856092562,-1.631619644,0.283652246,-2.105523348,0.283652246
2.204347197,2.338976032,-2.977655628,-0.07088266313,0.9730833173,-0.07088266313
0.9146245625,0.4964017077,-1.197565963,0.1236530468,1.381685138,0.1236530468
-0.668628306,-1.053352869,-4.198542408,0.6067956686,-0.8648115396,0.6067956686
-2.890326304,-2.779154333,-4.460689954,0.09287061542,-1.39840734,0.09287061542
-0.9699208447,-2.464908935,-5.801573816,0.1569533646,-2.010649204,0.1569533646
0.2213938032,-4.987008661,-3.066799308,-0.3209427595,-0.1675803065,-0.3209427595
-0.7658199755,-4.150404107,-1.208262276,-0.443862766,0.03035813384,-0.443862766
3.176813634,1.614853364,8.770816421,-0.4505363703,-0.4420687854,-0.4505363703
-3.919795609,7.88878458,1.303043084,-0.932626605,-3.330457449,-0.932626605
3.971979385,2.767852602,-3.570012449,-0.7794235349,0.9662710428,-0.7794235349
0.9991565838,-5.214688705,-12.1684142,-0.2398123145,1.429473996,-0.2398123145
-0.1233446401,1.946645524,-9.591713118,1.263920426,3.112083435,1.263920426
-1.640536964,2.98600377,-3.73879373,0.7240802646,1.329466701,0.7240802646
-3.792515967,-0.1994844615,-0.1936881963,-0.2183966637,0.8567646742,-0.2183966637
-2.488957919,-2.900253824,0.08943765781,-0.7777729034,-0.3167841136,-0.7777729034
0.5742198375,-1.794285802,2.577376792,0.002725122962,-0.6177654862,0.002725122962
-1.009699897,-0.8649667245,1.425461842,-0.1746145487,0.04590202123,-0.1746145487
-0.5293161353,-1.886479517,0.639900078,-0.4060313404,0.2231774181,-0.4060313404
1.189782251,-0.06725625767,2.115330943,0.1150581762,0.8963214755,0.1150581762
-2.907614124,3.09316826,4.092727579,-0.07737704366,0.8889024258,-0.07737704366
-2.179002766,4.914157944,8.652697407,-0.08293764293,0.5345892906,-0.08293764293
-1.931243226,5.285855998,0.5535352153,0.08325792104,0.5789089203,0.08325792104
